nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
175288.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175289.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175290.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175291.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175292.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175293.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175294.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175296.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175297.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175298.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175299.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175300.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175301.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175302.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175303.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175304.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175305.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175306.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175307.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175308.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175309.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175310.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175311.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175312.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175313.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175314.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175315.0,367608.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
175327.0,343766.0,blocked,19.0,49.0,79.0,169.0,280.0,
175328.0,343766.0,blocked,30.0,60.0,90.0,180.0,291.0,
175335.0,343766.0,open,0.0,0.0,0.0,0.0,0.0,
175419.0,333693.0,blocked,17.0,45.0,55.0,104.0,213.0,
175429.0,333693.0,blocked,17.0,45.0,55.0,102.0,211.0,
175437.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175451.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175454.0,407407.0,blocked,0.0,0.0,0.0,0.0,0.0,
175465.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175469.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175480.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175492.0,407407.0,blocked,0.0,0.0,0.0,0.0,0.0,
175500.0,407407.0,blocked,12.0,34.0,34.0,34.0,34.0,
175521.0,128656.0,open,0.0,0.0,0.0,0.0,0.0,
175548.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175552.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175553.0,195371.0,blocked,0.0,0.0,0.0,0.0,0.0,
175557.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175562.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175563.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175581.0,407407.0,open,0.0,0.0,0.0,0.0,23.0,
175861.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
175864.0,188916.0,blocked,0.0,0.0,0.0,0.0,61.0,
175993.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176019.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176068.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176216.0,176118.0,blocked,30.0,59.0,83.0,168.0,272.0,
176253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176257.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176282.0,412512.0,open,0.0,0.0,0.0,0.0,2.0,
176311.0,412514.0,open,0.0,0.0,0.0,0.0,0.0,
176398.0,412512.0,open,0.0,0.0,0.0,0.0,0.0,
176416.0,412512.0,open,0.0,0.0,0.0,0.0,2.0,
176560.0,267012.0,blocked,30.0,60.0,90.0,180.0,293.0,
176567.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
176759.0,417446.0,blocked,22.0,46.0,73.0,121.0,289.0,
176804.0,406544.0,blocked,0.0,0.0,0.0,0.0,0.0,
176831.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176835.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176839.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176840.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176843.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176850.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176852.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176857.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176858.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176859.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
177080.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
177081.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
177101.0,284709.0,blocked,30.0,60.0,87.0,177.0,211.0,
177105.0,284709.0,blocked,11.0,11.0,19.0,77.0,116.0,
177112.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
177116.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
177123.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
177136.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177141.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177183.0,422016.0,blocked,0.0,0.0,0.0,0.0,0.0,
177253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
177308.0,380863.0,blocked,0.0,0.0,18.0,108.0,227.0,
177310.0,380863.0,blocked,26.0,54.0,84.0,174.0,347.0,
177311.0,380863.0,blocked,23.0,47.0,75.0,109.0,278.0,
177318.0,277562.0,blocked,0.0,0.0,0.0,0.0,0.0,
177330.0,338764.0,open,0.0,0.0,0.0,0.0,0.0,
177344.0,269969.0,blocked,0.0,0.0,0.0,0.0,65.0,
177346.0,144646.0,blocked,30.0,60.0,90.0,153.0,153.0,
177372.0,269969.0,blocked,0.0,0.0,0.0,0.0,65.0,
177380.0,374241.0,open,0.0,0.0,0.0,0.0,0.0,
177430.0,301643.0,blocked,30.0,54.0,77.0,146.0,331.0,
177434.0,384178.0,blocked,29.0,50.0,80.0,170.0,355.0,
177443.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177445.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177448.0,3057.0,blocked,0.0,0.0,17.0,107.0,281.0,
177450.0,374241.0,blocked,14.0,37.0,54.0,135.0,317.0,
177453.0,384178.0,blocked,25.0,47.0,77.0,144.0,329.0,
177456.0,384178.0,blocked,9.0,36.0,66.0,135.0,320.0,
177458.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177460.0,384178.0,blocked,10.0,41.0,62.0,114.0,299.0,
177461.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177462.0,384178.0,blocked,19.0,43.0,64.0,139.0,324.0,
177465.0,171461.0,open,5.0,12.0,12.0,12.0,12.0,
177466.0,384178.0,blocked,24.0,54.0,84.0,154.0,339.0,
177467.0,384178.0,blocked,30.0,39.0,63.0,153.0,338.0,
177469.0,384178.0,blocked,18.0,47.0,77.0,167.0,352.0,
177470.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177476.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177486.0,384178.0,blocked,7.0,28.0,40.0,96.0,270.0,
177490.0,384178.0,blocked,22.0,38.0,54.0,107.0,272.0,
177493.0,384178.0,blocked,30.0,60.0,90.0,167.0,352.0,
177495.0,384178.0,blocked,30.0,60.0,86.0,176.0,361.0,
177497.0,384178.0,blocked,0.0,28.0,58.0,135.0,320.0,
177500.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177501.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177502.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177503.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177504.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177505.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177506.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177507.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177508.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177509.0,418201.0,open,320.0,320.0,320.0,320.0,320.0,no calendar block on Database
177511.0,384178.0,blocked,8.0,29.0,52.0,106.0,291.0,
177512.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177514.0,171461.0,blocked,18.0,48.0,78.0,155.0,155.0,
177515.0,384178.0,blocked,30.0,60.0,90.0,167.0,352.0,
177517.0,384178.0,blocked,30.0,47.0,77.0,167.0,352.0,
177518.0,129588.0,open,0.0,0.0,0.0,0.0,0.0,
177522.0,384178.0,blocked,13.0,34.0,51.0,104.0,285.0,
177523.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177526.0,384178.0,blocked,30.0,60.0,90.0,165.0,350.0,
177527.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177529.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177530.0,384178.0,blocked,2.0,24.0,54.0,112.0,297.0,
177531.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177533.0,384178.0,blocked,30.0,60.0,90.0,147.0,332.0,
177538.0,384178.0,blocked,30.0,54.0,84.0,174.0,359.0,
177544.0,384178.0,blocked,27.0,47.0,77.0,167.0,352.0,
177546.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177547.0,384178.0,blocked,30.0,60.0,77.0,154.0,339.0,
177590.0,29083.0,blocked,27.0,57.0,78.0,157.0,265.0,
177591.0,254844.0,open,0.0,0.0,0.0,0.0,0.0,
177600.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
177620.0,305193.0,blocked,0.0,19.0,42.0,121.0,288.0,
177625.0,259542.0,blocked,13.0,36.0,42.0,95.0,203.0,
177636.0,122818.0,blocked,0.0,0.0,0.0,0.0,0.0,
177638.0,111413.0,open,0.0,0.0,0.0,0.0,0.0,
177688.0,300513.0,open,0.0,0.0,0.0,0.0,0.0,
177691.0,300513.0,open,0.0,0.0,0.0,0.0,0.0,
177699.0,188916.0,open,2.0,2.0,2.0,2.0,2.0,
177702.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177704.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177716.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177727.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
177735.0,209843.0,blocked,0.0,0.0,0.0,0.0,0.0,
177761.0,329507.0,blocked,18.0,48.0,78.0,135.0,320.0,
177774.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
177776.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
177778.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
177785.0,293632.0,blocked,0.0,0.0,0.0,0.0,0.0,
177820.0,261664.0,open,0.0,0.0,0.0,0.0,0.0,
177945.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
178042.0,265058.0,blocked,17.0,47.0,76.0,163.0,327.0,
178105.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178231.0,430856.0,blocked,0.0,0.0,0.0,0.0,0.0,
178248.0,430856.0,blocked,0.0,0.0,0.0,0.0,0.0,
178434.0,170446.0,blocked,30.0,60.0,90.0,180.0,271.0,
178525.0,215578.0,blocked,0.0,27.0,57.0,134.0,307.0,
178537.0,122818.0,blocked,20.0,30.0,55.0,145.0,222.0,
178598.0,433673.0,blocked,0.0,0.0,0.0,0.0,2.0,
178644.0,428183.0,blocked,8.0,16.0,20.0,32.0,32.0,
178689.0,434400.0,blocked,0.0,0.0,0.0,0.0,0.0,
178692.0,434400.0,blocked,0.0,0.0,0.0,0.0,0.0,
178761.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
178768.0,129588.0,blocked,0.0,0.0,0.0,0.0,0.0,
178769.0,323886.0,blocked,0.0,0.0,0.0,0.0,0.0,
178789.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178802.0,268021.0,blocked,30.0,60.0,90.0,180.0,365.0,
179115.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
179121.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179295.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
179323.0,437038.0,open,2.0,2.0,2.0,2.0,2.0,
179329.0,430855.0,blocked,0.0,0.0,0.0,0.0,0.0,
179364.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
179379.0,349289.0,blocked,0.0,0.0,0.0,0.0,0.0,
179438.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179445.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179455.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179458.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179459.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179475.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179551.0,259541.0,blocked,0.0,0.0,0.0,0.0,0.0,
179577.0,338707.0,blocked,10.0,21.0,34.0,92.0,229.0,
179645.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179661.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179667.0,443648.0,open,0.0,0.0,0.0,0.0,2.0,
179687.0,178102.0,blocked,30.0,43.0,43.0,43.0,43.0,
179725.0,195176.0,blocked,4.0,4.0,21.0,103.0,103.0,
179726.0,195176.0,blocked,0.0,8.0,16.0,16.0,16.0,
179729.0,7454.0,blocked,0.0,0.0,0.0,0.0,0.0,
179730.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179737.0,195176.0,blocked,0.0,0.0,0.0,39.0,135.0,
179742.0,111413.0,open,0.0,0.0,0.0,0.0,0.0,
179888.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179917.0,111411.0,blocked,0.0,0.0,0.0,0.0,0.0,
179937.0,111411.0,blocked,0.0,0.0,0.0,0.0,0.0,
179940.0,261192.0,blocked,30.0,60.0,88.0,172.0,229.0,
179942.0,261192.0,open,0.0,0.0,0.0,0.0,0.0,
179947.0,111411.0,blocked,0.0,0.0,0.0,0.0,79.0,
179958.0,261667.0,blocked,7.0,30.0,54.0,124.0,229.0,
179961.0,352066.0,open,0.0,0.0,4.0,4.0,4.0,
180131.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
180375.0,268021.0,blocked,28.0,58.0,88.0,172.0,357.0,
180437.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
180444.0,176118.0,blocked,5.0,35.0,62.0,148.0,256.0,
180446.0,122818.0,blocked,30.0,60.0,90.0,180.0,257.0,
180468.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180469.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180470.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180471.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180472.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180496.0,333693.0,blocked,30.0,53.0,83.0,161.0,270.0,
180497.0,272949.0,blocked,0.0,0.0,0.0,0.0,0.0,
180542.0,379363.0,blocked,30.0,40.0,40.0,40.0,40.0,
180543.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180544.0,379363.0,blocked,30.0,40.0,40.0,40.0,40.0,
180545.0,379363.0,blocked,30.0,40.0,40.0,40.0,40.0,
180546.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180569.0,450315.0,blocked,3.0,3.0,3.0,3.0,51.0,
180581.0,450315.0,blocked,0.0,0.0,0.0,0.0,180.0,
180599.0,450315.0,blocked,10.0,10.0,12.0,82.0,194.0,
180608.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
180618.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
180619.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
180730.0,445016.0,blocked,0.0,29.0,44.0,123.0,233.0,
180735.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
180864.0,451212.0,blocked,27.0,57.0,73.0,114.0,202.0,
180866.0,451212.0,blocked,0.0,0.0,0.0,0.0,0.0,
180869.0,451212.0,blocked,28.0,58.0,88.0,139.0,229.0,
180870.0,451212.0,blocked,20.0,50.0,73.0,146.0,234.0,
180871.0,451212.0,blocked,0.0,0.0,18.0,83.0,130.0,
180873.0,451212.0,blocked,20.0,50.0,80.0,158.0,246.0,
180874.0,451212.0,blocked,27.0,57.0,85.0,115.0,203.0,
180876.0,451212.0,blocked,27.0,57.0,87.0,177.0,265.0,
180879.0,451212.0,blocked,27.0,57.0,87.0,159.0,241.0,
180903.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
180919.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
180944.0,387380.0,blocked,5.0,20.0,50.0,140.0,248.0,
181000.0,267012.0,blocked,30.0,59.0,89.0,179.0,292.0,
181015.0,122818.0,blocked,30.0,39.0,70.0,160.0,237.0,
181052.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181065.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
181066.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
181083.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
181129.0,329507.0,blocked,19.0,47.0,77.0,142.0,327.0,
181157.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181158.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181159.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181160.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181161.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181162.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181163.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181164.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181342.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181355.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
181368.0,171883.0,open,0.0,0.0,0.0,0.0,0.0,
181384.0,356393.0,open,0.0,0.0,0.0,0.0,0.0,
181722.0,144617.0,blocked,0.0,0.0,0.0,0.0,0.0,
181740.0,456383.0,blocked,16.0,37.0,53.0,121.0,289.0,
181806.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181847.0,188916.0,open,30.0,60.0,90.0,138.0,138.0,
181856.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
181905.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181910.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181922.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181932.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181989.0,259541.0,open,0.0,0.0,0.0,0.0,0.0,
181995.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182057.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
182128.0,188916.0,open,30.0,60.0,90.0,167.0,167.0,
182141.0,188916.0,blocked,30.0,60.0,66.0,66.0,66.0,
182149.0,269970.0,blocked,30.0,60.0,90.0,180.0,289.0,
182171.0,128656.0,blocked,0.0,18.0,28.0,92.0,200.0,
182173.0,192884.0,blocked,27.0,53.0,83.0,173.0,280.0,
182176.0,261668.0,blocked,0.0,0.0,0.0,0.0,0.0,
182190.0,261668.0,blocked,0.0,0.0,0.0,0.0,0.0,
182209.0,380863.0,blocked,18.0,48.0,78.0,150.0,324.0,
182211.0,176118.0,blocked,12.0,42.0,69.0,155.0,232.0,
182256.0,340525.0,blocked,0.0,0.0,0.0,0.0,0.0,
182437.0,465081.0,blocked,29.0,59.0,89.0,174.0,293.0,
182438.0,465081.0,blocked,27.0,27.0,27.0,27.0,117.0,
182440.0,465081.0,blocked,23.0,52.0,78.0,90.0,195.0,
182441.0,465081.0,blocked,26.0,55.0,82.0,151.0,264.0,
182454.0,465081.0,blocked,20.0,50.0,80.0,162.0,268.0,
182457.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182460.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182461.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182466.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182469.0,465083.0,open,5.0,5.0,5.0,5.0,5.0,
182471.0,465083.0,open,2.0,2.0,2.0,2.0,2.0,
182472.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182494.0,258474.0,open,30.0,60.0,90.0,180.0,347.0,
182512.0,261667.0,blocked,0.0,12.0,25.0,96.0,200.0,
182584.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182586.0,188916.0,open,6.0,36.0,50.0,67.0,145.0,
182595.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182603.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182679.0,132552.0,blocked,30.0,60.0,90.0,174.0,271.0,
182687.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182689.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182692.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182693.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182697.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182698.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182701.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182710.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182712.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182713.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182715.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182717.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182718.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182722.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182724.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182725.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182726.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182728.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182731.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182736.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182740.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182744.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182745.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182746.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182747.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182748.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182752.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182754.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182755.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182760.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182763.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182764.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182765.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182767.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182768.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182769.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182771.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182772.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182773.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182775.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182780.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182782.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182783.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182786.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182788.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182795.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182797.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182798.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182799.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182802.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182803.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182805.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182806.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182809.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182810.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182811.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182812.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182815.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182818.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182819.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182823.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182825.0,268021.0,blocked,21.0,48.0,69.0,148.0,330.0,
182833.0,329507.0,blocked,0.0,0.0,0.0,0.0,79.0,
182843.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182857.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182892.0,333693.0,blocked,24.0,42.0,71.0,125.0,234.0,
182898.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182901.0,339427.0,open,3.0,3.0,3.0,3.0,3.0,
182966.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
182985.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
183010.0,274584.0,open,0.0,0.0,0.0,0.0,0.0,
183021.0,144617.0,blocked,0.0,0.0,0.0,0.0,0.0,
183064.0,337771.0,blocked,0.0,0.0,0.0,0.0,0.0,
183072.0,170446.0,blocked,30.0,60.0,90.0,180.0,271.0,
183088.0,278608.0,blocked,30.0,58.0,87.0,177.0,316.0,
183134.0,280540.0,blocked,11.0,39.0,60.0,130.0,315.0,
183139.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
183143.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
183144.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183172.0,471855.0,blocked,0.0,29.0,57.0,87.0,255.0,
183195.0,471855.0,open,0.0,0.0,0.0,0.0,0.0,
183237.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
183254.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183258.0,195176.0,blocked,8.0,20.0,32.0,79.0,247.0,
183279.0,471855.0,blocked,18.0,48.0,76.0,106.0,274.0,
183291.0,471855.0,blocked,0.0,0.0,0.0,0.0,0.0,
183313.0,115310.0,open,29.0,59.0,89.0,147.0,332.0,
183344.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183368.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183375.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
